loss,delta_loss,lr,grad_norm,step,regime,step_fraction
0.3557208478450775,-0.0147763192653656,0.05,3.1221831027669555,148,sgd_lr5e2,0.3162393162393162
0.4321233332157135,0.07640248537063599,0.05,3.7634703083162258,149,sgd_lr5e2,0.31837606837606836
0.3607431948184967,-0.0713801383972168,0.05,3.238966681892094,150,sgd_lr5e2,0.32051282051282054
0.3341100513935089,-0.026633143424987793,0.05,2.1585951843379854,151,sgd_lr5e2,0.32264957264957267
0.4022105634212494,0.06810051202774048,0.05,2.932268823483199,152,sgd_lr5e2,0.3247863247863248
0.31320860981941223,-0.08900195360183716,0.05,2.6861952696745326,153,sgd_lr5e2,0.3269230769230769
0.3393203914165497,0.02611178159713745,0.05,2.2294433716950435,154,sgd_lr5e2,0.32905982905982906
0.36414822936058044,0.02482783794403076,0.05,2.102592780471532,155,sgd_lr5e2,0.3311965811965812
0.5848572850227356,0.22070905566215515,0.05,2.242313408099455,156,sgd_lr5e2,0.3333333333333333
0.3137761056423187,-0.27108117938041687,0.05,2.52649518128441,157,sgd_lr5e2,0.33547008547008544
0.2912502884864807,-0.022525817155838013,0.05,2.528999623339062,158,sgd_lr5e2,0.33760683760683763
0.35257601737976074,0.06132572889328003,0.05,2.719508929212909,159,sgd_lr5e2,0.33974358974358976
0.2857940196990967,-0.06678199768066406,0.05,2.3201795304795523,160,sgd_lr5e2,0.3418803418803419
0.312654972076416,0.026860952377319336,0.05,1.788701715006837,161,sgd_lr5e2,0.344017094017094
0.24584953486919403,-0.06680543720722198,0.05,1.099629450825409,162,sgd_lr5e2,0.34615384615384615
0.324364572763443,0.07851503789424896,0.05,1.1843379343357627,163,sgd_lr5e2,0.3482905982905983
0.3883211016654968,0.06395652890205383,0.05,1.6906505861815557,164,sgd_lr5e2,0.3504273504273504
0.36775755882263184,-0.02056354284286499,0.05,1.6303551128302953,165,sgd_lr5e2,0.3525641025641026
0.3020046055316925,-0.06575295329093933,0.05,2.26979979600958,166,sgd_lr5e2,0.3547008547008547
0.2761199176311493,-0.025884687900543213,0.05,2.0623349082663194,167,sgd_lr5e2,0.35683760683760685
0.2804468870162964,0.004326969385147095,0.05,1.516138837374887,168,sgd_lr5e2,0.358974358974359
0.4195430278778076,0.13909614086151123,0.05,2.036886979119704,169,sgd_lr5e2,0.3611111111111111
0.4402557611465454,0.020712733268737793,0.05,2.7181168584232385,170,sgd_lr5e2,0.36324786324786323
0.4461820423603058,0.005926281213760376,0.05,2.9717083736775636,171,sgd_lr5e2,0.36538461538461536
0.29766178131103516,-0.14852026104927063,0.05,1.7717756368458482,172,sgd_lr5e2,0.36752136752136755
0.3192203640937805,0.02155858278274536,0.05,2.066200517394036,173,sgd_lr5e2,0.3696581196581197
0.3038088083267212,-0.015411555767059326,0.05,1.6073217497436527,174,sgd_lr5e2,0.3717948717948718
0.3727773129940033,0.0689685046672821,0.05,2.261751426305217,175,sgd_lr5e2,0.37393162393162394
0.30171194672584534,-0.07106536626815796,0.05,2.1586914974124984,176,sgd_lr5e2,0.37606837606837606
0.30635684728622437,0.004644900560379028,0.05,1.6445771665517037,177,sgd_lr5e2,0.3782051282051282
0.3683507442474365,0.06199389696121216,0.05,2.421247148030622,178,sgd_lr5e2,0.3803418803418803
0.4515799880027771,0.08322924375534058,0.05,2.321684743718788,179,sgd_lr5e2,0.38247863247863245
0.351811021566391,-0.09976896643638611,0.05,2.0479312538949968,180,sgd_lr5e2,0.38461538461538464
0.36484384536743164,0.01303282380104065,0.05,1.9239612867401847,181,sgd_lr5e2,0.38675213675213677
0.3985837399959564,0.03373989462852478,0.05,2.2059553567850676,182,sgd_lr5e2,0.3888888888888889
0.4294772744178772,0.030893534421920776,0.05,2.8535641848049296,183,sgd_lr5e2,0.391025641025641
0.5046108365058899,0.0751335620880127,0.05,3.493657370138282,184,sgd_lr5e2,0.39316239316239315
0.43493250012397766,-0.06967833638191223,0.05,3.668370937574558,185,sgd_lr5e2,0.3952991452991453
0.4863050878047943,0.05137258768081665,0.05,3.6348062177629745,186,sgd_lr5e2,0.3974358974358974
0.38536205887794495,-0.10094302892684937,0.05,2.6739911450892713,187,sgd_lr5e2,0.3995726495726496
0.46212702989578247,0.07676497101783752,0.05,3.103183762006865,188,sgd_lr5e2,0.4017094017094017
0.4192652106285095,-0.04286181926727295,0.05,2.0235004978733375,189,sgd_lr5e2,0.40384615384615385
0.42864990234375,0.009384691715240479,0.05,2.1159606877820565,190,sgd_lr5e2,0.405982905982906
0.2889098525047302,-0.13974004983901978,0.05,2.2974492430262874,191,sgd_lr5e2,0.4081196581196581
0.389920711517334,0.10101085901260376,0.05,2.2648103312465997,192,sgd_lr5e2,0.41025641025641024
0.28671902418136597,-0.10320168733596802,0.05,1.4454041800446862,193,sgd_lr5e2,0.41239316239316237
0.1134050041437149,-0.17331402003765106,0.05,0.8709599319161181,194,sgd_lr5e2,0.41452991452991456
0.3874264061450958,0.2740214020013809,0.05,1.764989418853354,195,sgd_lr5e2,0.4166666666666667
0.3004508912563324,-0.08697551488876343,0.05,2.3246357960717083,196,sgd_lr5e2,0.4188034188034188
0.4317747950553894,0.131323903799057,0.05,2.9150966573366004,197,sgd_lr5e2,0.42094017094017094
0.426474392414093,-0.005300402641296387,0.05,3.2589451904958286,198,sgd_lr5e2,0.4230769230769231
0.4027045667171478,-0.02376982569694519,0.05,3.518584015490914,199,sgd_lr5e2,0.4252136752136752
0.3649255335330963,-0.037779033184051514,0.05,3.274569937767401,200,sgd_lr5e2,0.42735042735042733
0.5207433104515076,0.15581777691841125,0.05,3.4290972172083474,201,sgd_lr5e2,0.42948717948717946
0.34427139163017273,-0.17647191882133484,0.05,2.8228049280299676,202,sgd_lr5e2,0.43162393162393164
0.3083195686340332,-0.035951822996139526,0.05,2.5494316759309275,203,sgd_lr5e2,0.4337606837606838
0.2942029535770416,-0.014116615056991577,0.05,2.124266830956259,204,sgd_lr5e2,0.4358974358974359
0.3755834996700287,0.08138054609298706,0.05,2.0042032245140557,205,sgd_lr5e2,0.43803418803418803
0.3701864182949066,-0.00539708137512207,0.05,2.2059732283992814,206,sgd_lr5e2,0.44017094017094016
0.3553730547428131,-0.014813363552093506,0.05,2.2856635402541867,207,sgd_lr5e2,0.4423076923076923
0.22020193934440613,-0.13517111539840698,0.05,1.4782758128508282,208,sgd_lr5e2,0.4444444444444444
0.38369521498680115,0.16349327564239502,0.05,2.0129384254273766,209,sgd_lr5e2,0.4465811965811966
0.31817924976348877,-0.06551596522331238,0.05,1.631579396261914,210,sgd_lr5e2,0.44871794871794873
0.2147652506828308,-0.10341399908065796,0.05,1.437896968495248,211,sgd_lr5e2,0.45085470085470086
0.34290221333503723,0.12813696265220642,0.05,1.970988348848447,212,sgd_lr5e2,0.452991452991453
0.39873185753822327,0.055829644203186035,0.05,2.273877483635639,213,sgd_lr5e2,0.4551282051282051
0.29221853613853455,-0.10651332139968872,0.05,2.7207126171418063,214,sgd_lr5e2,0.45726495726495725
0.27693864703178406,-0.015279889106750488,0.05,1.8892067136786939,215,sgd_lr5e2,0.4594017094017094
0.3100908696651459,0.033152222633361816,0.05,2.5474779939678354,216,sgd_lr5e2,0.46153846153846156
0.4438486397266388,0.13375777006149292,0.05,2.9813386333229968,217,sgd_lr5e2,0.4636752136752137
0.3631260395050049,-0.08072260022163391,0.05,4.472524834639921,218,sgd_lr5e2,0.4658119658119658
0.5035423636436462,0.14041632413864136,0.05,3.635433544642575,219,sgd_lr5e2,0.46794871794871795
0.39993980526924133,-0.10360255837440491,0.05,3.557564389623778,220,sgd_lr5e2,0.4700854700854701
0.34167584776878357,-0.058263957500457764,0.05,2.4210024674653723,221,sgd_lr5e2,0.4722222222222222
0.5210491418838501,0.17937329411506653,0.05,2.9213041397140183,222,sgd_lr5e2,0.47435897435897434
0.35487887263298035,-0.16617026925086975,0.05,2.4396994966743826,223,sgd_lr5e2,0.47649572649572647
0.3005828559398651,-0.054296016693115234,0.05,2.271071522811843,224,sgd_lr5e2,0.47863247863247865
0.32005253434181213,0.01946967840194702,0.05,1.6643705731782164,225,sgd_lr5e2,0.4807692307692308
0.1676437258720398,-0.15240880846977234,0.05,1.1924053305156945,226,sgd_lr5e2,0.4829059829059829
0.39692121744155884,0.22927749156951904,0.05,3.0606293613101228,227,sgd_lr5e2,0.48504273504273504
0.3882451057434082,-0.008676111698150635,0.05,2.758163746933973,228,sgd_lr5e2,0.48717948717948717
0.30708420276641846,-0.08116090297698975,0.05,1.53658150618483,229,sgd_lr5e2,0.4893162393162393
0.3785867393016815,0.07150253653526306,0.05,1.823546684400048,230,sgd_lr5e2,0.49145299145299143
0.2734377384185791,-0.10514900088310242,0.05,1.6071313100137081,231,sgd_lr5e2,0.4935897435897436
0.19684664905071259,-0.07659108936786652,0.05,1.202454608080634,232,sgd_lr5e2,0.49572649572649574
0.34634003043174744,0.14949338138103485,0.05,1.7242700901320418,233,sgd_lr5e2,0.49786324786324787
0.3378637731075287,-0.00847625732421875,0.05,2.120655411511466,234,sgd_lr5e2,0.5
0.3547702133655548,0.016906440258026123,0.05,2.590047142346377,235,sgd_lr5e2,0.5021367521367521
0.2174908071756363,-0.13727940618991852,0.05,1.5523435779102288,236,sgd_lr5e2,0.5042735042735043
0.17638343572616577,-0.04110737144947052,0.05,1.05102478150536,237,sgd_lr5e2,0.5064102564102564
0.22630903124809265,0.04992559552192688,0.05,1.5630934973056907,238,sgd_lr5e2,0.5085470085470085
0.2646327316761017,0.03832370042800903,0.05,1.9015009029309162,239,sgd_lr5e2,0.5106837606837606
0.21835112571716309,-0.0462816059589386,0.05,1.5903005535035675,240,sgd_lr5e2,0.5128205128205128
0.26184746623039246,0.04349634051322937,0.05,2.1395716642571387,241,sgd_lr5e2,0.5149572649572649
0.3390604257583618,0.07721295952796936,0.05,2.7287013150074966,242,sgd_lr5e2,0.5170940170940171
0.225840225815773,-0.1132201999425888,0.05,1.7134676496193038,243,sgd_lr5e2,0.5192307692307693
0.23721453547477722,0.011374309659004211,0.05,2.1519514412460636,244,sgd_lr5e2,0.5213675213675214
0.2590407729148865,0.021826237440109253,0.05,1.6188585510231632,245,sgd_lr5e2,0.5235042735042735
0.24220694601535797,-0.016833826899528503,0.05,1.9767994934690276,246,sgd_lr5e2,0.5256410256410257
0.32721832394599915,0.08501137793064117,0.05,2.5971833748210105,247,sgd_lr5e2,0.5277777777777778
0.329322874546051,0.00210455060005188,0.05,2.0433849289865074,248,sgd_lr5e2,0.5299145299145299
0.20134814083576202,-0.127974733710289,0.05,1.601547563837665,249,sgd_lr5e2,0.532051282051282
0.27737075090408325,0.07602261006832123,0.05,2.2840308962416875,250,sgd_lr5e2,0.5341880341880342
0.41747188568115234,0.1401011347770691,0.05,3.7036657323104634,251,sgd_lr5e2,0.5363247863247863
0.42021408677101135,0.002742201089859009,0.05,3.3021259370171543,252,sgd_lr5e2,0.5384615384615384
0.4116731882095337,-0.008540898561477661,0.05,2.4871054606753527,253,sgd_lr5e2,0.5405982905982906
0.2879871428012848,-0.1236860454082489,0.05,1.8811664732354332,254,sgd_lr5e2,0.5427350427350427
0.32660555839538574,0.03861841559410095,0.05,2.116991713191796,255,sgd_lr5e2,0.5448717948717948
0.2873004078865051,-0.039305150508880615,0.05,2.1031541967343674,256,sgd_lr5e2,0.5470085470085471
0.25267505645751953,-0.034625351428985596,0.05,1.9058470923948234,257,sgd_lr5e2,0.5491452991452992
0.0954461619257927,-0.15722889453172684,0.05,0.7539084254290013,258,sgd_lr5e2,0.5512820512820513
0.2963789701461792,0.2009328082203865,0.05,2.078746197114025,259,sgd_lr5e2,0.5534188034188035
0.2862779498100281,-0.010101020336151123,0.05,2.4072530486884935,260,sgd_lr5e2,0.5555555555555556
0.2618703246116638,-0.024407625198364258,0.05,1.6955258291007518,261,sgd_lr5e2,0.5576923076923077
0.18802882730960846,-0.07384149730205536,0.05,1.3307255148410766,262,sgd_lr5e2,0.5598290598290598
0.35711222887039185,0.1690834015607834,0.05,2.43757827045432,263,sgd_lr5e2,0.561965811965812
0.3935362696647644,0.03642404079437256,0.05,2.2975810938972385,264,sgd_lr5e2,0.5641025641025641
0.3218749463558197,-0.0716613233089447,0.05,2.4884926954262174,265,sgd_lr5e2,0.5662393162393162
0.3236944377422333,0.0018194913864135742,0.05,2.1965508649000545,266,sgd_lr5e2,0.5683760683760684
0.21773488819599152,-0.10595954954624176,0.05,1.768150257412275,267,sgd_lr5e2,0.5705128205128205
0.30914726853370667,0.09141238033771515,0.05,2.5436142813689178,268,sgd_lr5e2,0.5726495726495726
0.2016744315624237,-0.10747283697128296,0.05,1.7338210802724026,269,sgd_lr5e2,0.5747863247863247
0.19135166704654694,-0.01032276451587677,0.05,1.6468963755928412,270,sgd_lr5e2,0.5769230769230769
0.4968926012516022,0.30554093420505524,0.05,2.9357859151397334,271,sgd_lr5e2,0.5790598290598291
0.40031155943870544,-0.09658104181289673,0.05,3.3077724787018385,272,sgd_lr5e2,0.5811965811965812
0.43242859840393066,0.03211703896522522,0.05,5.8281443894345015,273,sgd_lr5e2,0.5833333333333334
0.6469049453735352,0.2144763469696045,0.05,5.085396800703307,274,sgd_lr5e2,0.5854700854700855
0.2735794186592102,-0.37332552671432495,0.05,1.9248653830350537,275,sgd_lr5e2,0.5876068376068376
0.34981203079223633,0.07623261213302612,0.05,1.7341521009877816,276,sgd_lr5e2,0.5897435897435898
0.3100072145462036,-0.039804816246032715,0.05,1.4421475180098495,277,sgd_lr5e2,0.5918803418803419
0.2693037986755371,-0.040703415870666504,0.05,2.0459149888581214,278,sgd_lr5e2,0.594017094017094
0.2361355870962143,-0.033168211579322815,0.05,1.7781330457199551,279,sgd_lr5e2,0.5961538461538461
0.3372424244880676,0.10110683739185333,0.05,2.424665355991534,280,sgd_lr5e2,0.5982905982905983
0.22881704568862915,-0.10842537879943848,0.05,2.332328831658632,281,sgd_lr5e2,0.6004273504273504
0.22910618782043457,0.0002891421318054199,0.05,1.4175548133651812,282,sgd_lr5e2,0.6025641025641025
0.2641459107398987,0.03503972291946411,0.05,1.9764833248743248,283,sgd_lr5e2,0.6047008547008547
0.2307673692703247,-0.033378541469573975,0.05,1.4430576308028615,284,sgd_lr5e2,0.6068376068376068
0.31284844875335693,0.08208107948303223,0.05,1.6472167651573877,285,sgd_lr5e2,0.6089743589743589
0.2516331970691681,-0.06121525168418884,0.05,1.4551439570309597,286,sgd_lr5e2,0.6111111111111112
0.2588835656642914,0.007250368595123291,0.05,1.6824137423847358,287,sgd_lr5e2,0.6132478632478633
0.2707851827144623,0.011901617050170898,0.05,1.5863960271088904,288,sgd_lr5e2,0.6153846153846154
0.2946617007255554,0.02387651801109314,0.05,1.9680561699770716,289,sgd_lr5e2,0.6175213675213675
0.39013978838920593,0.09547808766365051,0.05,2.3387230024438797,290,sgd_lr5e2,0.6196581196581197
0.31557151675224304,-0.07456827163696289,0.05,2.0827474187464983,291,sgd_lr5e2,0.6217948717948718
0.157255619764328,-0.15831589698791504,0.05,1.5430435001112401,292,sgd_lr5e2,0.6239316239316239
0.37090107798576355,0.21364545822143555,0.05,2.3846866505599906,293,sgd_lr5e2,0.6260683760683761
0.33080947399139404,-0.04009160399436951,0.05,2.757264992652744,294,sgd_lr5e2,0.6282051282051282
0.35246366262435913,0.021654188632965088,0.05,2.4503912750645753,295,sgd_lr5e2,0.6303418803418803
0.3297164738178253,-0.022747188806533813,0.05,2.3873672091639473,296,sgd_lr5e2,0.6324786324786325
0.3562326729297638,0.026516199111938477,0.05,2.3440035124427356,297,sgd_lr5e2,0.6346153846153846
0.16856837272644043,-0.18766430020332336,0.05,1.6297392291147754,298,sgd_lr5e2,0.6367521367521367
0.2617737650871277,0.09320539236068726,0.05,1.9433808859955424,299,sgd_lr5e2,0.6388888888888888
0.1804385930299759,-0.0813351720571518,0.05,1.405098487878787,300,sgd_lr5e2,0.6410256410256411
0.14307647943496704,-0.03736211359500885,0.05,1.4799892495070637,301,sgd_lr5e2,0.6431623931623932
0.22984722256660461,0.08677074313163757,0.05,1.4321928867615439,302,sgd_lr5e2,0.6452991452991453
0.2499549835920334,0.020107761025428772,0.05,1.442271516796677,303,sgd_lr5e2,0.6474358974358975
0.2598521411418915,0.009897157549858093,0.05,2.174717145122746,304,sgd_lr5e2,0.6495726495726496
0.3089674115180969,0.049115270376205444,0.05,2.623900103107757,305,sgd_lr5e2,0.6517094017094017
0.4559441804885864,0.1469767689704895,0.05,2.957444144055189,306,sgd_lr5e2,0.6538461538461539
0.429708331823349,-0.026235848665237427,0.05,3.269887681217299,307,sgd_lr5e2,0.655982905982906
0.27758127450942993,-0.15212705731391907,0.05,2.518296283471942,308,sgd_lr5e2,0.6581196581196581
0.2361181378364563,-0.04146313667297363,0.05,2.4562749593696966,309,sgd_lr5e2,0.6602564102564102
0.3917485177516937,0.15563037991523743,0.05,2.5019476503220206,310,sgd_lr5e2,0.6623931623931624
0.24492809176445007,-0.14682042598724365,0.05,1.4504531364653048,311,sgd_lr5e2,0.6645299145299145
0.23623381555080414,-0.008694276213645935,0.05,1.6250919681248743,312,sgd_lr5e2,0.6666666666666666
0.15916915237903595,-0.07706466317176819,0.05,0.939418197832378,313,sgd_lr5e2,0.6688034188034188
0.20505686104297638,0.04588770866394043,0.05,1.1557542056023278,314,sgd_lr5e2,0.6709401709401709
0.23740452527999878,0.0323476642370224,0.05,1.62376677556958,315,sgd_lr5e2,0.6730769230769231
0.28280875086784363,0.04540422558784485,0.05,2.1056612138623687,316,sgd_lr5e2,0.6752136752136753
0.23386411368846893,-0.048944637179374695,0.05,2.893843509808352,317,sgd_lr5e2,0.6773504273504274
0.10572558641433716,-0.12813852727413177,0.05,1.1253805054062858,318,sgd_lr5e2,0.6794871794871795
0.411742627620697,0.30601704120635986,0.05,2.6499417712656865,319,sgd_lr5e2,0.6816239316239316
0.38189637660980225,-0.029846251010894775,0.05,2.679284623867682,320,sgd_lr5e2,0.6837606837606838
0.1934090256690979,-0.18848735094070435,0.05,1.7704297394620976,321,sgd_lr5e2,0.6858974358974359
0.21107062697410583,0.017661601305007935,0.05,1.2376980507635227,322,sgd_lr5e2,0.688034188034188
0.35489797592163086,0.14382734894752502,0.05,2.5611390664416565,323,sgd_lr5e2,0.6901709401709402
0.25476664304733276,-0.1001313328742981,0.05,1.774749286329706,324,sgd_lr5e2,0.6923076923076923
0.30810803174972534,0.05334138870239258,0.05,1.8284269109459803,325,sgd_lr5e2,0.6944444444444444
0.19728852808475494,-0.1108195036649704,0.05,1.4288662685880433,326,sgd_lr5e2,0.6965811965811965
0.3337504267692566,0.13646189868450165,0.05,1.79928872278083,327,sgd_lr5e2,0.6987179487179487
0.19339118897914886,-0.14035923779010773,0.05,1.503373631289229,328,sgd_lr5e2,0.7008547008547008
0.2092229723930359,0.015831783413887024,0.05,1.3066900667781938,329,sgd_lr5e2,0.7029914529914529
0.1779416799545288,-0.03128129243850708,0.05,1.2161130067106325,330,sgd_lr5e2,0.7051282051282052
0.23844633996486664,0.06050466001033783,0.05,1.9293809868207241,331,sgd_lr5e2,0.7072649572649573
0.2371113896369934,-0.00133495032787323,0.05,1.884094268270357,332,sgd_lr5e2,0.7094017094017094
0.17827507853507996,-0.05883631110191345,0.05,2.212961450248897,333,sgd_lr5e2,0.7115384615384616
0.36678311228752136,0.1885080337524414,0.05,2.3487325767978753,334,sgd_lr5e2,0.7136752136752137
0.25289231538772583,-0.11389079689979553,0.05,2.1501257619089698,335,sgd_lr5e2,0.7158119658119658
0.3133166432380676,0.0604243278503418,0.05,2.62112668973733,336,sgd_lr5e2,0.717948717948718
0.2492211014032364,-0.06409554183483124,0.05,2.0191481220242,337,sgd_lr5e2,0.7200854700854701
0.17648610472679138,-0.07273499667644501,0.05,1.8451384767819243,338,sgd_lr5e2,0.7222222222222222
0.12140533328056335,-0.05508077144622803,0.05,1.2623336368490319,339,sgd_lr5e2,0.7243589743589743
0.26392024755477905,0.1425149142742157,0.05,1.6295442064828862,340,sgd_lr5e2,0.7264957264957265
0.29290205240249634,0.028981804847717285,0.05,2.382541975121785,341,sgd_lr5e2,0.7286324786324786
